	w1	w2	w3	w4	w5	avg_len	total_err_ratio	avg_wdlen
197	15.07270470229062	-0.47644701446845805	-4.137037532323053	-3.4093327558427933	6.910066959724222	18.347826086956523	0.030805687203791468	4.668246445497631
198	45.394568243349035	-0.12916317278858921	-0.6846281114851863	-20.52809299238919	7.63684167295835	20.444444444444443	0.044715447154471545	4.523035230352304
199	9.76035760335828	-12.402131800997077	0.9292477733233742	-7.590682095243987	-4.929603163366993	13.035714285714285	0.03878116343490305	4.5041551246537415
200	11.388754814021972	-14.796723958570247	7.58212277911066	-3.8606281582263344	5.404764707363894	13.166666666666664	0.02531645569620253	4.572151898734178
201	7.578017268677901	-17.796464563077475	-2.5451000164504696	-6.16517727633028	4.381232438019804	13.5	0.0425531914893617	4.4760638297872335
202	27.233950113887882	-9.032822710561637	-1.763066599023628	-3.8210120876523757	-1.4121455425767866	18.407407407407405	0.02012072434607646	4.068410462776661
203	11.799848975772933	-14.969750751353585	-0.9599813808011186	-9.251456291100833	1.1209644481475487	14.76	0.016304347826086956	4.4728260869565215
204	18.63222435167398	-11.752095240726112	2.3003393233276346	-6.69947478747559	-0.05626107824093036	15.942857142857143	0.06607142857142856	4.505357142857143
205	8.532337035840674	-11.548767082907583	-1.8039774815424825	-7.211069878591421	-3.733658998961301	14.0	0.013774104683195593	4.661157024793388
206	3.1451188828218632	-11.398304621887176	1.894873533150267	-4.579352441012038	2.8959149267488953	11.75	0.025	4.517857142857143
207	-7.278887693618051	-7.553040392514948	-2.3228794831722306	-2.9364391238169936	1.515731483621127	15.0	0.02	4.96
208	-3.2195078196875873	-9.916926843301043	0.5677352864375668	-4.279355389981718	-3.119647006780947	18.0	0.048484848484848485	4.127272727272727
209	12.988281338902333	-12.09833235566853	2.2588914858894813	-7.0661656703059945	-0.7775780189698608	15.833333333333336	0.03448275862068965	4.673740053050398
210	0.2883406146129444	-9.839224942275028	-1.022744446436384	-0.5100620310449552	-0.5701143085986685	15.833333333333336	0.02631578947368421	4.0
211	5.438287371126903	-11.636963300100062	2.604811296900567	-0.9744040151498242	4.415242775080693	12.809523809523812	0.011152416356877323	3.947955390334573
212	14.990462870548189	-12.44304859370341	6.299379921632176	-9.481849178722873	-5.306321484463168	14.952380952380953	0.0380952380952381	3.755555555555557
213	3.8399443951953867	-5.997900193046249	4.218182717402955	-4.493628379110399	9.218131200934643	21.714285714285715	0.08852459016393444	4.698360655737705
214	19.52690026617991	-6.049569169027776	1.9227794935881948	-11.372178579985473	7.123723454980301	17.806451612903224	0.0433996383363472	4.949367088607595
215	13.40678443168962	-9.496602597134224	2.250232058143859	-8.882621780648487	-6.217572860952907	19.0	0.0425	4.18
216	24.05842627375113	-17.757114493602806	5.347079053143334	-8.655252047530897	-10.319090235806843	14.611111111111107	0.019083969465648856	4.2614503816793885
217	8.79003347818827	-9.155404305311686	2.0059296485604454	-6.249369344426071	-0.7096833471502114	13.44	0.05	4.0970588235294105
218	10.44245188256634	-10.686519546780774	4.993629901999143	-7.0172956609924535	-1.5448840069773666	20.36842105263158	0.025839793281653745	4.387596899224806
219	11.840384444295	-7.607654771024969	0.7253225947996532	-3.3037640740030634	-4.268301510629997	11.205128205128203	0.1136890951276102	4.691415313225058
220	-3.3582549924490688	-12.306660297352899	2.4920643793750896	-8.626205419049908	-0.7246508409506273	11.444444444444445	0.014563106796116504	4.50485436893204
221	16.04510344375747	-0.34759777824829635	-5.678247613533786	-4.765119803902217	5.148928648979019	15.06896551724138	0.034324942791762014	4.782608695652174
222	16.46982221334412	-16.33424238129897	6.102240706956586	-13.088056486114887	2.412045051263348	26.5625	0.03755868544600939	4.223004694835681
223	7.533924641763609	-8.22610514854285	0.3948787021039	-3.123837332498527	-0.5568926989280805	16.142857142857142	0.06744868035190615	4.422287390029325
224	25.33744084622552	-4.48427855596526	1.8895315191843227	-14.561759050817235	-3.8288639060536407	10.83673469387755	0.03954802259887006	4.28060263653484
225	0.33179509915001754	-7.599872694835345	1.400253140555035	-8.450635334439696	0.7935899021286879	13.777777777777779	0.016129032258064516	4.55241935483871
226	13.376756597079028	-13.94609761701344	-0.10006662411345436	-14.159043325802973	-3.9732491356024067	13.0	0.03314917127071823	4.513812154696133
227	2.0108669456672073	-0.27631772282259975	-3.341261147415359	-1.9425241515609486	-1.889019609718035	27.181818181818183	0.030100334448160536	4.421404682274248
228	2.4829429345383267	-4.5356766999732505	-2.375974220317934	-2.7526116285555418	-2.5774193892669235	13.6	0.08363636363636365	4.123636363636364
229	18.541982689112636	-9.010354201835101	-4.025939693060271	-15.874838889832938	1.4901462072310783	16.814814814814813	0.019867549668874173	4.271523178807947
230	0.8050357533863348	-10.941521878527903	1.5463798851946564	-2.9163713709072008	4.831570127878562	11.416666666666664	0.032846715328467155	4.5
231	21.330174822037215	-7.903176261561197	-5.070928543458006	-7.80426015797966	2.904497521671078	15.764705882352946	0.033707865168539325	4.602996254681648
232	-6.1918393558241895	-4.8052885820744775	2.6927897078602205	-4.383584086828195	1.7538771961074393	15.153846153846152	0.27979274611398963	4.865284974093265
233	19.542526088963058	-12.598190161868379	0.33945017146955386	-15.662369134434716	-5.237342001530004	12.78125	0.0171990171990172	4.351351351351353
234	4.1466575282722395	-17.47305988850379	4.149009573423336	-11.303208947785356	-2.943328441172054	14.95	0.0738255033557047	4.194630872483222
235	-2.6644058109886735	-10.026366562954061	5.939545975066715	-4.404194519903515	1.3429075801369812	18.272727272727273	0.12437810945273632	3.840796019900497
236	7.972292316443734	-9.324424039027349	1.971894751958308	-5.884417178041342	-2.382799709489126	15.9	0.05063291139240507	4.481012658227848
237	6.797091987966655	-13.298568295497123	0.7867357123540348	-5.158109966551243	-1.6596344304573112	22.92857142857143	0.03426791277258567	4.26791277258567
238	14.30063157198319	-10.863432366896753	-3.522832078848757	-11.764691030003537	5.906371281293437	20.0	0.03424657534246575	4.502283105022831
239	-0.09260299208396842	-8.676289006585074	7.011031970825482	-2.687876955020478	-2.203384074414461	12.095238095238097	0.043307086614173235	4.456692913385827
240	3.296184341910555	-7.196467619295437	3.279120164859933	-5.354240023907335	6.73624338076615	18.76923076923077	0.06097560975609756	4.504065040650406
241	21.3322998284762	-10.084854602202842	-2.6954504581114294	-8.198141130301332	-0.27707503104971687	17.24	0.023201856148491882	4.350348027842228
242	40.228727043037395	-22.74787938627457	1.298672891574849	-14.205958356723828	-13.251146734329073	18.58823529411765	0.02056962025316456	3.871835443037975
243	14.441487945671097	-14.973390589283989	0.3219928545837821	-9.582651264713098	-6.075943766545049	23.13333333333333	0.08522727272727272	3.923295454545455
244	-1.0464960440124902	-10.991813555063995	3.4196361083987576	-7.103838420834481	-5.804180594490904	20.875	0.04790419161676647	4.1676646706586835
245	38.273156756829216	-12.990186143369273	1.370434572447222	-16.228845998744003	-3.3005540092015586	17.026315789473685	0.023183925811437404	4.42967542503864
246	12.900246210363797	-16.200671229196086	2.0135236243837555	-11.922330559407188	2.304160798296916	20.1	0.0099009900990099	4.336633663366337
247	20.528763092534753	-21.92649653934612	4.4818294971473245	-13.743136976461104	-0.6902749565298244	12.1	0.03512396694214876	4.074380165289257
248	5.853612434563543	-6.236474834020857	-4.393159263058271	-6.9949889370221285	-0.032228434733537974	14.083333333333336	0.041666666666666664	4.616071428571429
249	2.393279812489204	-7.515553242859306	-1.1682945841158592	-3.3073413912336664	7.0292290448903785	15.35	0.029126213592233014	4.514563106796118
250	28.015478637292563	-14.553043245210283	2.1062375890063607	-11.063235235063454	-4.982001217562413	19.857142857142858	0.008992805755395683	4.2140287769784175
251	14.89269145279278	-6.634936595526883	1.4099860813645102	-7.641962472202061	5.828004325745771	16.4	0.041666666666666664	4.350490196078432
252	-4.406633799016611	-14.383794654673574	3.258229968271901	-6.486306561437112	-0.20009020075434358	17.0	0.09502262443438914	4.271493212669683
253	29.01442127608769	3.3486924643942397	6.560631277239981	-7.715896210333746	-2.1816100724861824	16.88235294117647	0.055749128919860634	4.071428571428571
254	4.486203035089739	-17.094699465427677	2.078018452770809	-5.51399794318253	-4.433532800101395	13.2	0.021341463414634144	4.112804878048781
255	3.6956789847019285	-8.336986053469845	3.170411663711169	-4.429162128574593	3.926098927179971	17.6875	0.0176678445229682	4.318021201413427
256	24.37697376889286	-2.2408902267612683	-7.976804297215963	-12.634868484534538	5.78270095204763	20.38095238095238	0.03962703962703962	4.195804195804196
257	25.759598137995606	-7.897439609130103	-8.221179729239424	-15.549071118146763	3.9310692687303397	19.33333333333333	0.013358778625954198	4.515267175572519
258	20.146150269754337	-2.905793463764867	-3.967191570117911	-11.375391737387991	-2.7683258678845855	16.46153846153846	0.06511627906976744	4.379069767441861
259	7.264826632196609	-7.309599858111284	-3.125353047544089	-7.874347498957474	-3.209227168004152	10.4	0.04838709677419355	4.293548387096775
260	13.666993892166408	-9.927880167915625	2.8716137311478027	-7.699874152219308	1.6705327966435808	17.076923076923073	0.05630630630630633	4.394144144144144
261	10.942655333409064	-14.205363896722023	-1.343776246680414	-3.4135310020021614	-4.844521004584046	24.5	0.020477815699658702	3.979522184300341
262	19.983440466615868	-4.128589923862388	-2.5270421688786446	-4.918509253757824	5.263271500131726	17.6	0.024714828897338403	4.574144486692015
263	9.732068744202103	-9.251474305361878	5.817975441553767	-4.674788574734703	4.845962452922405	20.5	0.021680216802168008	4.560975609756096
264	15.341601048012171	-6.480942138650177	-5.245162300940426	-3.8392416790268746	-1.5365963872496906	12.4375	0.02005012531328321	4.3734335839599
265	19.235099246080274	-3.033784351896583	-5.474707145540561	-14.321053840046151	4.114934172620556	19.85	0.0404040404040404	4.787878787878788
266	16.43109504609584	-4.838953561683899	4.666021185377009	-8.281545204278961	5.064331926848842	24.94444444444445	0.02	4.822222222222221
267	5.796118215793106	-11.706963818244311	2.0659285226848847	-12.803771993009208	-3.72542564400192	17.466666666666665	0.019011406844106463	4.555133079847908
268	16.437835397337096	-5.512627399964715	0.622214337358352	-5.267275015738828	0.2476660662365851	24.875	0.049751243781094516	4.246268656716418
269	10.363192767941577	-17.455554546484812	1.6319179715524048	-7.364348650606787	4.126682766944389	14.444444444444445	0.028205128205128206	4.071794871794872
270	8.470837131824112	-15.485536483953046	4.378256859062017	-14.544901646600586	-3.315513980561385	15.238095238095234	0.046583850931677016	4.10248447204969
271	17.488992399870337	-18.70346274337284	9.075150592836572	-13.033998300314119	2.4671310974247387	20.64	0.041015625	4.419921875
272	5.375315133383319	-5.3578530568896845	-0.8455830224776415	-5.120767440207926	9.205201160724688	24.41666666666667	0.05084745762711865	4.403389830508473
273	11.646827757255366	-13.811174626567906	3.5217659861846764	-17.61337229805381	-5.2413137833383265	16.782608695652176	0.04404145077720207	4.432642487046632
274	10.099680771458862	-7.4779565911767705	-0.5045526674973435	-5.067604439930011	11.898072916820793	14.518518518518519	0.010204081632653059	4.801020408163264
275	1.5635809028789491	-10.60336850878964	-0.5491703634748228	-2.6398118886216495	3.4634435569198363	14.666666666666664	0.05681818181818181	4.356060606060606
276	16.801759655477365	-11.0939793983915	6.245459018116011	-4.596725738659159	4.974631877672168	18.217391304347824	0.026252983293556086	4.343675417661098
277	1.8550535807485538	-12.673235150747821	2.9225227488479963	-8.674055787945504	1.5999053215033971	13.727272727272727	0.029900332225913626	4.674418604651163
278	18.38571442631823	-7.838756813498618	-2.843728895023313	-11.88025050541353	0.8189877597932108	14.032258064516132	0.009195402298850576	4.6804597701149415
279	12.937286674990581	-5.8868235213184725	4.079345853967542	-9.471958068879204	2.0678990386902076	12.46875	0.017587939698492462	4.409547738693467
280	0.13131055575184566	-9.368374945989512	1.5016556521085185	-4.758246351911802	-1.6786320651007691	14.666666666666664	0.036036036036036036	4.423423423423422
281	7.642254690453732	-11.88929648106501	-0.5806535731039922	-4.516922764995345	5.063885102624839	19.5	0.04472843450479233	4.674121405750799
282	1.5340936536581748	-9.96842641823866	2.6056651170238867	-2.430949769806242	-5.717622141927732	18.58333333333333	0.04035874439461883	3.910313901345292
283	6.63381750765348	-19.468057321710486	2.1924317797954944	-11.11253185037909	-7.587224400028936	19.0625	0.0457516339869281	4.173202614379084
284	25.162178558879393	-2.1162557472855257	4.610413123513055	-8.121575060257932	0.8208406807872726	19.642857142857142	0.03818181818181818	4.198181818181818
285	-14.114380858968339	-4.574399925576867	0.2105171008789772	-0.725295173310061	-1.3033557717331514	12.4	0.047619047619047616	4.238095238095238
286	26.58290213527316	-4.264351313118049	-2.081336531383575	-8.86693561900943	-8.27148917466823	18.33333333333333	0.04909090909090909	4.565454545454545
287	9.661388189501546	-2.5045329048675784	-4.395343872295032	-8.119031891938683	4.266671258456999	12.814814814814815	0.02915451895043732	4.326530612244898
288	12.421807032542262	-9.374252365639085	-1.015892112375141	-11.05579910600137	3.5418859676259062	20.94736842105263	0.03	4.4525
289	23.480661669888665	-8.407173991429001	-7.588950592871099	0.9890282302844718	-1.0072370706901026	17.9	0.01675977653631285	4.670391061452514
290	16.114787146788892	-4.832742560244627	-2.817556813419365	-5.092189676912577	1.757235114455583	13.272727272727273	0.032036613272311214	4.7070938215102975
291	27.10997725816116	-5.519956737746809	1.3611184673046726	-10.284787361267846	-0.8045513293130321	13.842105263157894	0.03250478011472276	4.529636711281071
292	-1.3782664616899032	-10.846155701947536	2.0399243634892574	-2.5185074683450868	-0.786102131563494	12.0	0.039647577092511016	4.4493392070484585
293	22.96140222781385	-9.975618495697493	-5.416631474418866	-6.135819096643168	-1.1659845842688985	17.074074074074073	0.08189655172413793	4.181034482758621
294	9.544995010039989	-13.460281768874912	4.9263075062380155	-8.630604182517251	7.090814018745546	13.346153846153848	0.09322033898305083	4.536723163841809
295	28.162052480040668	-22.590403872271605	5.784955037853368	-16.783458214614488	2.2213027594217527	21.125	0.043478260869565216	4.096837944664031
